wave,urban,hhsize,head_gender,s2_q10_mktcentre,s2_q19_floormat,s2_q20_wallmat,s2_q21a_powergrid,ownasset_0,ownasset_1,ownasset_2,ownasset_3,ownasset_4,s3_q5a_attendchurch,s3_q7_visitother,s53_q6_hunger,s53_q6_staple,s5_q38_worryfood,s5_q42a_meat,s5_q42b_eggs,s5_q2_receivedfood,s5_q4_rent,s7_q2_sendgift,s9_q4_hospitalvisit,s9_q11_medsoutstock,s2_q15b_schoolchildren,s2_q15c_youngchildren,s2_q21_noadults,s2_q23_anyphone,s2_q24_numchild,s2_q2_age,s4_q12_num_ent,s5_q1,s5_q39a_hungryadult,s5_q39b_hungrychild,s5_q3a_food,s5_q3b_personal,s5_q3c_durables,s5_q3d_services,s5_q3e_comms,s5_q3f_housing,s5_q3g_utilities,s5_q3h_transport,s5_q3i_medical,s5_q40a_skippedadult,s5_q40b_skippedchild,s5_q41a_nofoodadult,s5_q41b_nofoodchild,sum_s4_q19_earnings,sum_s4_q19_laidoff,sum_s4_q20_profits,sum_s4_q20_salestrend,sum_s4_q20c_survive,s7_q1_receivegifthh,s4_q1_agactivity
3,0,7,1,1,3,-1,0,0,1,1,0,0,2,0,0,1,1,1,0,0,1,0,0,1,0.125,0.375,0,2,0.5,28,0,3000,0,0,2000,1500,-1,500,200,20000,1500,600,500,2,2,0,0,0,0,0,0,0,0,0
3,0,0,0,0,4,-1,0,0,0,1,0,0,3,0,1,0,0,0,0,0,0,0,1,2,0,0,0,1,0,46,0,1000,3,0,1450,200,-1,300,200,0,400,150,300,4,0,3,0,0,0,0,0,0,0,0
3,0,5,1,1,3,-1,0,0,0,0,1,0,2,0,0,0,0,1,0,0,0,0,0,1,0.5,0.166666667,0,1,0.666666667,35,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,4,1,0,2,-1,1,0,1,1,0,0,3,0,1,1,1,0,1,0,1,0,1,1,0,0.6,0,2,0.6,26,0,0,0,0,500,0,-1,150,50,0,0,250,0,5,2,0,0,0,0,0,0,0,0,0
3,0,4,0,0,3,-1,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,3,1,0,24,0,1500,0,0,500,300,-1,200,100,0,100,100,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4,0,1,3,-1,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0.6,0,1,0.6,23,0,0,1,0,400,0,-1,200,50,0,250,0,0,4,1,0,0,0,0,0,0,0,0,0
3,1,9,1,1,2,-1,1,0,1,1,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0.6,0,1,1,0.6,21,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,8,0,0,2,-1,1,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0.555555556,0.222222222,0,1,0.777777778,40,0,2500,0,0,350,0,-1,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.5,0,0,1,0.5,51,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,4,0,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.2,0.4,0,1,0.6,29,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,24,0,0,0,0,100,50,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,1,0,3,-1,0,1,0,0,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0.5,0,1,0.5,30,0,0,0,0,200,50,-1,50,50,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,0,3,-1,0,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0.444444444,0.222222222,0,3,0.666666667,41,0,200,6,3,50,0,-1,100,50,0,0,0,0,7,3,1,1,0,0,0,0,0,0,0
3,0,5,1,0,3,-1,0,0,0,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.666666667,0,0,1,0.666666667,35,0,0,0,0,200,50,-1,20,100,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,6,1,1,3,-1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0.428571429,0.285714286,0,1,0.714285714,37,0,99,0,0,1250,200,-1,50,100,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0
3,0,5,0,1,3,-1,0,0,0,1,1,0,2,1,1,1,1,0,0,0,0,0,0,2,0,0.5,0,3,0.5,25,0,0,2,1,0,0,-1,100,250,0,0,0,0,3,1,1,1,0,0,0,0,0,0,0
3,0,4,1,0,-1,-1,0,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0.8,0,0,1,0.8,31,0,2500,1,0,100,0,-1,80,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,0,4,-1,1,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0.166666667,0,0,2,0.166666667,25,0,0,0,0,900,0,-1,150,70,0,0,200,0,7,7,0,0,0,0,0,0,0,0,0
3,0,7,1,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.75,0,1,1,0.75,40,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,8,-1,1,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,250,100,-1,0,100,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4,1,1,3,-1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0.2,0,1,1,0.2,39,0,99,1,0,99,99,-1,99,99,0,99,0,0,1,0,1,0,0,0,0,0,0,0,0
3,0,4,1,0,0,-1,1,0,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,1,0.8,0,0,1,0.8,40,0,0,0,0,200,100,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,0,1,3,-1,0,0,0,0,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0.222222222,0,0,2,0.222222222,24,0,99,0,0,99,99,-1,99,99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,0,1,3,-1,0,0,1,0,1,0,3,1,0,0,0,1,0,0,0,0,0,1,0.25,0,0,2,0.25,23,0,5800,0,0,360,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,1,0,2,-1,1,0,0,1,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,24,0,400,3,3,100,0,-1,50,20,0,0,0,0,7,5,1,1,0,0,0,0,0,0,0
3,0,3,1,0,3,-1,1,0,0,1,0,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0.25,0,1,0.25,36,0,0,0,0,300,100,-1,50,50,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,4,1,1,2,16,1,0,1,1,0,0,3,0,0,1,1,0,1,0,1,0,0,1,0.8,0,-1,1,0.6,49,0,0,0,0,200,100,-1,100,200,1500,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,0,1,3,-1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.5,0,1,1,0.5,27,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,8,0,1,3,-1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.666666667,0.111111111,0,3,0.777777778,57,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,1,2,0,0,0,1,0,51,0,2500,3,0,1450,200,-1,220,400,310,520,310,325,5,0,3,1,0,0,0,0,0,0,0
3,0,7,1,1,3,-1,0,0,1,1,1,0,3,1,0,0,0,1,0,0,0,0,0,1,0.375,0,0,1,0.375,40,0,3500,0,0,500,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,0,0,3,-1,0,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0.25,0.25,1,1,0.5,28,0,500,2,2,300,500,-1,200,100,0,300,0,0,5,5,1,1,0,0,0,0,0,0,0
3,0,7,1,1,3,-1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0.75,0,0,2,0.75,36,0,99,1,0,99,99,-1,99,99,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0
3,1,4,1,1,2,14,0,0,1,1,1,0,2,1,1,1,1,0,0,0,0,0,0,2,0.8,0,-1,1,0.8,27,0,600,3,1,700,0,-1,200,100,0,300,0,0,5,2,1,0,0,0,0,0,0,0,0
3,0,7,0,0,2,-1,1,0,0,1,1,0,2,1,0,0,0,1,0,0,0,0,0,1,0.375,0.375,0,1,0.75,33,0,3500,0,0,500,0,-1,0,0,0,0,400,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,0,1,3,-1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0.333333333,0,1,0.333333333,26,0,1500,0,0,130,50,-1,280,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4,1,0,3,-1,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0.2,0.6,0,1,0.8,42,0,0,0,0,100,50,-1,50,100,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,6,1,1,2,-1,0,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0.714285714,0,0,1,0.714285714,40,0,0,2,1,450,0,-1,300,50,0,100,0,0,5,4,1,0,0,0,0,0,0,0,0
3,0,4,0,0,3,-1,0,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0.4,0.2,0,1,0.6,29,0,100,1,1,100,200,-1,150,50,0,0,0,0,6,4,1,1,0,0,0,0,0,0,0
3,0,6,1,0,3,-1,0,0,1,1,0,0,3,1,1,1,1,0,0,0,0,0,0,1,0.571428571,0.142857143,0,1,0.714285714,44,0,600,2,1,450,0,-1,250,100,0,350,0,0,5,2,1,0,0,0,0,0,0,1,0
3,0,3,1,0,8,-1,0,0,0,1,0,0,3,0,0,1,1,0,0,0,0,0,0,1,0,0.5,0,1,0.5,22,0,0,0,0,250,100,-1,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,2,-1,1,0,0,1,0,0,1,0,1,0,0,1,1,0,0,1,1,2,0,0,0,1,0,23,0,1000,6,3,0,300,-1,1500,200,0,0,0,800,0,0,0,0,0,0,0,0,0,0,0
3,0,7,1,1,3,1,0,0,1,1,0,0,3,0,0,0,0,1,0,0,0,0,0,1,0.625,0,-1,1,0.625,47,0,99,0,0,9,9,-1,9,9,8,9,8,8,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,0,3,-1,1,0,0,1,1,1,1,1,0,0,1,0,1,0,0,0,0,2,0.666666667,0.166666667,0,1,0.833333333,36,0,1000,3,4,300,250,-1,120,360,20000,500,100,400,5,2,3,3,0,0,0,0,0,0,0
3,0,0,0,0,3,-1,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,59,0,0,0,0,150,50,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,10,0,0,2,-1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0.363636364,0.272727273,0,3,0.636363636,34,0,200,3,3,0,0,-1,100,50,0,0,0,0,7,5,2,1,0,0,0,0,0,0,0
3,0,8,0,1,3,-1,0,0,1,1,0,0,2,0,1,1,1,0,1,0,0,0,0,-1,0.333333333,0,0,1,0.333333333,34,0,400,4,3,200,0,-1,200,50,0,150,250,0,7,5,1,0,0,0,0,0,0,1,0
3,0,5,1,0,3,-1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,1,0,2,0.5,0.166666667,0,1,0.666666667,45,0,2500,4,0,750,550,-1,1200,150,0,655,800,0,2,3,1,0,0,0,0,0,0,0,0
3,0,7,1,0,3,-1,1,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.125,0.25,0,1,0.375,63,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,3,-1,0,0,1,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.5,0,0,1,0.5,50,0,0,0,0,250,200,-1,100,100,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,1,0,3,-1,0,0,0,1,0,0,1,0,0,0,1,1,0,1,0,1,1,2,0.5,0,0,3,0.5,50,0,0,4,2,420,880,-1,4200,200,0,750,0,500,3,4,4,3,0,0,0,0,0,0,0
3,0,7,1,1,2,-1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,-1,0.625,0.25,0,1,0.875,32,0,250,4,2,200,0,-1,100,20,0,100,0,0,7,3,1,1,0,0,0,0,0,1,0
3,0,0,0,1,3,-1,0,1,0,0,0,0,1,0,0,1,1,0,1,0,0,1,0,2,0,0,0,1,0,34,0,425,3,0,400,350,-1,80,230,0,750,0,1425,4,0,3,0,0,0,0,0,0,0,0
3,0,3,1,0,0,-1,1,0,1,1,1,0,3,1,0,0,0,1,0,0,0,0,0,1,0,0.25,0,1,0.25,20,0,3500,0,0,350,0,-1,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,1,0,3,-1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0.333333333,0,1,0.333333333,38,0,150,0,0,250,300,-1,150,50,100,150,100,200,0,0,0,0,0,0,0,0,0,0,0
3,0,6,1,0,3,-1,0,0,0,1,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0.428571429,0,0,1,0.428571429,42,0,0,0,0,2500,200,-1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,1,1,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,29,0,2500,6,2,3100,2400,-1,0,400,325,200,640,0,3,1,0,0,0,0,0,0,0,0,0
3,0,4,1,0,3,-1,1,0,1,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0.8,0,0,1,0.8,30,0,0,0,0,250,100,-1,100,250,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,1,2,-1,0,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,30,0,0,0,0,250,0,-1,100,50,0,0,0,0,7,0,0,0,0,0,0,0,0,0,0
3,0,2,0,0,2,-1,1,0,0,1,1,0,2,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,0,18,0,3500,0,0,380,0,-1,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,0,3,-1,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.5,0,0,3,0.5,45,0,0,3,2,360,965,-1,50,30,0,2000,700,0,4,3,2,4,0,0,0,0,0,0,0
3,0,4,1,0,3,-1,1,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.2,0,1,1,0.2,50,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,2,7,0,0,1,1,1,0,2,1,1,1,1,0,0,0,0,0,0,1,0,0,-1,1,0,27,0,400,3,0,300,200,-1,150,50,0,200,0,0,4,0,2,0,0,0,0,0,0,0,0
3,0,9,1,0,3,-1,0,0,1,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.6,0,0,1,0.6,22,0,0,0,0,2500,500,-1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,0,3,-1,0,0,1,1,1,0,3,0,0,0,0,1,0,0,0,0,0,1,0.222222222,0.222222222,0,1,0.444444444,29,0,1750,0,0,1000,200,-1,150,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,1,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.25,0,1,2,0.25,20,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,2,0,0,0,-1,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,38,0,0,0,0,150,50,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,2,14,1,0,0,1,1,0,0,1,0,1,1,0,0,1,0,0,1,2,0.75,0,-1,1,0.75,41,0,1200,0,0,500,700,-1,250,50,0,500,0,600,4,2,0,0,0,0,0,0,0,1,0
3,1,2,0,1,2,-1,1,0,0,1,1,0,3,0,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,26,0,0,0,0,1000,200,-1,100,100,2500,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,0,3,-1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0.444444444,0.333333333,0,1,0.777777778,35,0,0,0,0,250,100,-1,100,100,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,0,1,3,-1,0,0,1,1,1,0,0,1,0,0,0,1,1,0,0,0,0,1,0.333333333,0.333333333,0,1,0.666666667,32,0,2500,0,0,250,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,2,1,0,2,14,1,0,0,1,1,0,2,1,1,1,1,0,0,0,1,0,1,2,0,0.333333333,0,2,0.333333333,26,0,1400,1,0,1000,700,-1,400,200,4000,700,500,0,4,0,0,0,0,0,0,0,0,0,0
3,0,9,0,1,3,-1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0.4,0.3,0,1,0.7,27,0,3500,0,0,380,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.333333333,0.166666667,0,1,0.5,18,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,3,-1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,50,0,0,0,0,250,100,-1,100,100,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,0,0,2,14,1,0,1,1,1,0,2,1,1,1,1,0,0,0,1,0,1,2,0,0.25,0,1,0.25,29,0,300,1,0,800,700,-1,250,150,3000,700,500,0,2,0,0,0,0,0,0,0,0,0,0
3,0,9,0,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.5,0.1,1,1,0.6,19,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,3,-1,0,0,1,1,0,0,3,1,0,0,0,1,0,0,0,0,0,1,0.25,0,0,1,0.25,54,0,3500,0,0,250,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,-1,1,0,0,1,0,0,2,0,0,1,1,0,1,0,1,1,0,2,0,0,0,2,0,63,0,800,0,0,700,600,-1,200,100,600,500,600,400,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,1,2,-1,1,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,20,0,1000,0,0,0,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,1,0,1,2,-1,1,0,0,1,1,0,2,0,0,0,1,0,1,0,1,0,0,1,0,0,0,2,0,20,0,700,0,0,500,300,-1,100,20,4000,200,0,200,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,0,3,-1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,2,0.444444444,0.333333333,0,3,0.777777778,34,0,3100,3,0,210,500,-1,0,320,0,700,0,360,5,5,3,0,0,0,0,0,0,0,0
3,1,2,1,1,2,-1,1,0,1,1,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,40,0,0,0,0,200,100,-1,100,100,1500,200,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,3,1,0,0,-1,1,0,0,1,1,0,3,0,0,1,1,0,1,0,0,0,0,1,0.5,0,0,1,0.5,65,0,0,0,0,250,100,-1,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,7,1,0,2,14,1,0,1,1,1,0,2,1,0,1,1,0,0,1,1,0,0,1,0.5,0,0,2,0.5,58,0,1500,1,0,1600,800,-1,500,600,8000,1200,700,0,0,0,0,0,0,0,0,0,0,1,0
3,1,8,1,1,2,-1,1,0,1,1,1,0,1,0,0,0,0,0,0,1,1,1,0,1,0.444444444,0.111111111,0,2,0.444444444,41,0,99,0,0,2500,1000,-1,500,400,99,500,300,0,0,0,0,0,0,0,0,0,0,1,0
3,0,0,1,0,3,-1,0,0,0,1,0,0,2,1,1,0,1,1,0,0,0,0,0,2,0,0,0,1,0,27,0,500,5,3,340,320,-1,180,100,0,0,300,250,2,0,0,0,0,0,0,0,0,0,0
3,0,6,1,1,3,-1,0,0,0,1,1,0,3,0,1,1,1,0,0,0,0,0,0,1,0.571428571,0,0,1,0.571428571,36,0,99,1,0,99,99,-1,99,99,99,99,99,99,1,0,1,0,0,0,0,0,0,0,0
3,0,7,1,1,8,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.75,0.125,0,1,0.875,35,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,2,0,0,2,14,1,0,0,1,1,0,3,1,0,0,1,0,0,0,1,0,0,1,0,0.333333333,0,1,0.333333333,26,0,1300,0,0,800,700,-1,300,200,3500,250,600,500,3,0,0,0,0,0,0,0,0,0,0
3,0,5,0,1,3,-1,0,0,0,0,1,0,2,1,1,1,1,0,0,0,0,0,0,1,0.333333333,0,0,2,0.333333333,18,0,600,3,1,500,0,-1,200,50,0,300,0,0,5,2,1,0,0,0,0,0,0,0,0
3,0,0,1,0,3,-1,0,0,0,1,1,0,1,0,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,44,0,0,0,0,100,100,-1,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.444444444,0,0,1,0.444444444,44,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,10,1,1,3,-1,0,0,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.363636364,0.181818182,3,2,0.545454545,23,0,99,0,0,99,99,-1,99,99,0,0,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,5,1,0,3,-1,0,0,1,1,0,0,2,0,1,1,0,0,0,0,0,0,0,2,0.833333333,0,0,1,0.833333333,35,0,2500,3,3,400,3200,-1,1200,0,350,600,1000,0,2,5,1,3,0,0,0,0,0,0,0
3,0,4,0,0,2,-1,0,0,1,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.4,0.2,0,1,0.6,47,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,7,0,0,3,-1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.625,0,0,2,0.625,43,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,7,-1,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,33,0,0,0,0,100,50,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,1,3,-1,0,0,0,1,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0.555555556,0.111111111,0,1,0.666666667,33,0,0,5,5,100,0,-1,50,20,0,0,0,0,6,6,3,3,0,0,0,0,0,0,0
3,0,5,1,1,3,-1,0,0,1,1,1,0,3,0,1,1,1,1,0,0,0,0,0,1,0.666666667,0,0,1,0.666666667,46,0,99,1,1,99,99,-1,99,99,99,99,99,99,1,1,1,1,0,0,0,0,0,0,0
3,0,8,0,1,3,-1,0,0,0,1,0,0,3,0,0,1,1,0,1,0,0,0,0,1,0.111111111,0.111111111,0,1,0.222222222,61,0,0,0,0,350,150,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,1,0,0,1,2,-1,1,0,1,1,0,1,3,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,31,0,500,0,0,160,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,4,0,0,3,-1,0,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0.4,0.4,0,1,0.8,34,0,100,4,2,50,0,-1,50,20,0,0,0,0,7,5,1,1,0,0,0,0,0,0,0
3,0,2,1,0,3,-1,0,0,1,1,0,0,2,1,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,42,0,0,0,0,600,200,-1,300,420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,8,1,1,3,-1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.555555556,0.111111111,0,1,0.666666667,41,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,11,0,1,2,-1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.333333333,0.166666667,0,1,0.5,55,-1,99,0,0,99,99,-1,99,99,99,99,99,0,0,0,0,0,99,0,99,0,1,0,0
3,0,6,1,0,2,-1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0.571428571,0,1,1,0.571428571,21,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,0,4,-1,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,1,1,0,0,0,2,0,30,0,2,5,3,2000,1500,-1,420,500,0,0,500,0,2,3,2,0,0,0,0,0,0,0,0
3,0,11,1,1,2,-1,0,0,1,1,0,1,2,0,0,0,0,1,0,1,1,1,0,1,0.5,0,0,1,0.5,64,0,99,0,0,1000,200,-1,50,0,5000,1500,0,1000,0,0,0,0,0,0,0,0,0,1,0
3,1,7,0,1,2,-1,0,0,1,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0.625,0,0,2,0.625,23,0,99,0,0,99,99,-1,99,99,99,99,99,99,0,0,0,0,0,0,0,0,0,0,0
3,1,2,0,1,2,-1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,3,0,28,-1,0,0,0,1000,100,-1,100,500,0,0,0,0,3,0,0,0,0,0,0,0,0,0,-1
3,0,5,1,0,3,-1,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0.333333333,0.166666667,0,1,0.5,42,0,0,0,0,200,100,-1,50,100,0,350,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,1,0,0,2,-1,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,19,0,0,0,0,150,100,-1,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
3,0,0,0,0,0,-1,0,0,1,1,1,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,51,0,0,0,0,100,0,-1,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
