wave,urban,hhsize,head_gender,s2_q10_mktcentre,s2_q19_floormat,s2_q20_wallmat,s2_q21a_powergrid,ownasset_0,ownasset_1,ownasset_2,ownasset_3,ownasset_4,s3_q5a_attendchurch,s3_q7_visitother,s53_q6_hunger,s53_q6_staple,s5_q38_worryfood,s5_q42a_meat,s5_q42b_eggs,s5_q2_receivedfood,s5_q4_rent,s7_q2_sendgift,s9_q4_hospitalvisit,s9_q11_medsoutstock,s2_q15b_schoolchildren,s2_q15c_youngchildren,s2_q21_noadults,s2_q23_anyphone,s2_q24_numchild,s2_q2_age,s4_q12_num_ent,s5_q1,s5_q39a_hungryadult,s5_q39b_hungrychild,s5_q3a_food,s5_q3b_personal,s5_q3c_durables,s5_q3d_services,s5_q3e_comms,s5_q3f_housing,s5_q3g_utilities,s5_q3h_transport,s5_q3i_medical,s5_q40a_skippedadult,s5_q40b_skippedchild,s5_q41a_nofoodadult,s5_q41b_nofoodchild,sum_s4_q19_earnings,sum_s4_q19_laidoff,sum_s4_q20_profits,sum_s4_q20_salestrend,sum_s4_q20c_survive,s7_q1_receivegifthh,s4_q1_agactivity
6,0,1,1,0,2,7,1,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,1,1,3,0,0,1,-1,30,-1,500,0,0,340,0,0,345,200,0,0,600,0,0,0,0,0,12000,0,6200,0,1,-1,0
6,0,0,0,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,-1,30,1,1500,0,0,800,100,100,50,50,100,100,100,100,0,0,0,0,3500,0,1500,3500,2,-1,0
6,1,1,1,1,2,14,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,-1,19,1,0,0,0,500,250,0,0,200,0,400,0,0,0,0,0,0,7000,0,3000,9000,3,-1,0
6,0,2,1,0,3,7,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,-1,45,0,700,0,0,550,350,0,250,150,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0.25,0,0,1,-1,50,0,500,0,0,750,200,0,150,50,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,1,2,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2,0,1,1,-1,32,0,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,2,11,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1,27,1,2000,0,0,800,100,100,50,50,200,100,100,500,0,0,0,0,4000,0,2000,4000,2,0,0
6,1,2,0,1,8,16,1,0,0,1,0,0,1,1,0,0,1,1,1,0,1,1,1,1,1,0,0,2,-1,21,0,1350,0,0,800,700,0,300,250,15000,800,0,1500,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,0,0,4,1,1,0,1,1,0,0,1,1,1,1,1,1,1,1,0,0,0,1,1.5,0,0,1,-1,23,0,0,2,0,1500,600,1000,200,450,0,1000,500,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0.5,0.5,0,1,-1,29,0,600,0,0,750,300,0,200,150,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,0,0,1,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0.5,1,1,-1,32,0,900,0,0,1200,350,0,250,150,0,650,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,0,2,16,1,0,0,1,1,0,1,0,0,0,1,1,1,0,1,0,0,1,1.5,0,1,2,-1,42,-1,1000,0,0,800,400,0,150,100,5000,800,0,0,0,0,0,0,80000,0,11000,0,1,-1,0
6,0,1,0,0,3,5,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,1.5,1,0,2,-1,39,-1,700,0,0,500,500,0,400,250,0,600,0,0,0,0,0,0,6000,0,1000,0,1,-1,0
6,1,4,0,1,2,11,1,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.2,0,0,2,-1,26,-1,3000,0,0,1800,100,100,50,50,200,300,200,200,0,0,0,0,3000,0,1500,3000,2,0,0
6,0,1,0,1,3,6,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,1.5,0,0,2,-1,28,0,3000,0,0,2000,100,100,50,50,100,200,100,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,1,2,11,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,1,1.5,0,1,-1,32,-1,2500,0,0,1500,100,100,50,50,100,200,100,300,0,0,0,0,6000,0,2400,3000,4,-1,0
6,0,1,1,0,2,16,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,0,0.5,0,2,-1,26,0,800,0,0,900,250,4000,200,100,2500,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2,1,1,3,5,0,0,0,1,1,0,2,0,0,0,0,1,1,1,0,0,0,1,0.666666667,0.333333333,0,1,-1,18,0,4000,0,0,2500,200,200,50,50,200,300,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,1,0,3,1,0,0,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,-1,50,0,0,0,0,400,50,0,30,50,0,0,0,20,3,0,0,0,0,0,0,0,0,0,0
6,0,2,1,0,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0,0.333333333,0,1,-1,32,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,0,0
6,0,3,1,1,3,5,0,0,0,1,1,0,1,0,1,1,1,1,1,1,0,0,0,1,1.75,0,0,1,-1,19,0,3000,2,0,1800,100,100,50,50,200,300,200,200,2,0,2,0,0,0,0,0,0,1,0
6,0,2,1,0,3,7,0,0,1,1,0,0,1,0,0,1,1,0,1,0,0,0,0,1,0.333333333,0,0,1,-1,54,0,600,0,0,650,500,0,350,200,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,2,7,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,-1,63,0,400,0,0,500,200,0,200,150,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,0,0,1,2,14,1,0,0,1,1,0,0,0,1,1,1,0,0,0,1,0,0,-1,0,0,0,1,-1,21,-1,0,2,0,800,150,0,100,300,0,200,0,0,4,0,0,0,8000,0,5000,0,3,-1,0
6,0,2,0,0,3,16,1,0,1,1,0,0,0,1,0,0,1,0,0,1,0,0,0,1,3,0.333333333,0,1,-1,51,-1,0,2,0,1200,500,300,250,200,550,350,550,0,1,0,1,0,0,0,0,0,0,-1,0
6,1,2,1,1,2,16,1,0,1,1,1,0,1,0,0,1,1,0,1,1,1,0,0,1,0,0,0,1,-1,40,0,1200,0,0,1500,600,0,500,300,14500,1500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,3,0,0,2,11,1,0,1,1,1,0,2,0,0,0,0,1,1,0,1,0,0,1,0.75,0,0,1,-1,22,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,0,0
6,0,1,0,1,3,7,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,2,0.5,0,2,-1,34,-1,850,0,0,800,600,1000,300,250,0,600,0,0,0,0,0,0,16000,0,7000,0,2,-1,0
6,0,1,0,0,3,3,0,0,1,1,0,0,2,0,0,0,0,1,1,1,0,0,0,1,0,0.5,0,1,-1,32,-1,2000,0,0,800,100,100,100,100,200,200,200,200,0,0,0,0,5000,0,2000,2500,4,0,0
6,0,0,0,1,2,7,1,0,0,1,0,0,3,1,1,0,0,1,1,1,0,0,1,2,0,0,0,1,-1,24,0,900,0,0,610,0,200,0,250,160,0,230,1500,0,0,0,0,0,0,0,0,0,-1,1
6,0,1,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,2,0,0,1,-1,36,0,3000,0,0,1500,200,200,50,50,100,200,200,400,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,1,2,11,0,0,0,1,1,0,2,0,0,0,0,1,1,1,0,0,0,1,7,1,0,1,-1,36,0,4000,0,0,2500,200,300,50,50,200,200,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,13,1,0,0,1,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,-1,26,-1,0,0,0,1800,200,0,150,300,5500,300,400,0,0,0,0,0,60000,0,30000,0,6,0,0
6,0,1,0,1,3,1,0,0,1,1,0,0,3,0,1,1,1,1,0,1,0,0,0,1,0.5,1.5,0,3,-1,45,0,0,0,0,700,150,0,300,50,0,400,300,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,1,0,0,1,-1,44,1,2500,0,0,1200,100,100,50,50,200,200,200,400,0,0,0,0,2500,0,1000,2500,2,1,0
6,0,7,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,0.5,0.125,1,2,-1,27,0,3000,0,0,1800,200,200,50,50,200,200,100,200,0,0,0,0,0,0,0,0,0,1,0
6,0,4,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.8,0,0,2,-1,51,0,900,0,0,1050,400,0,300,200,0,800,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,0,3,7,1,0,0,1,1,0,1,1,0,1,1,1,0,0,0,1,0,1,0.8,0.2,0,2,-1,24,0,500,0,0,600,250,0,150,100,0,650,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,3,5,0,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,1.666666667,0,0,2,-1,43,-1,700,0,0,1050,350,0,300,200,0,800,0,0,0,0,0,0,24000,0,5000,0,1,-1,0
6,0,1,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,3,0,0,1,-1,40,0,3000,0,0,1800,100,100,100,100,300,200,100,200,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,0,2,7,1,0,0,1,0,0,3,1,0,0,1,1,1,0,0,1,1,1,0.333333333,0.333333333,0,2,-1,56,0,300,2,0,1000,220,0,330,500,0,150,600,1200,0,0,0,0,0,0,0,0,0,-1,0
6,1,0,1,1,2,16,1,0,0,1,0,0,1,1,0,1,1,1,1,0,1,0,0,1,0,0,0,1,-1,33,0,300,0,0,500,300,0,300,200,2800,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,1,3,5,0,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,0,1,2.333333333,0,0,1,-1,33,0,4000,0,0,2500,200,200,100,100,200,200,200,300,0,0,0,0,0,0,0,0,0,1,0
6,0,1,1,1,3,5,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,2,0,0,1,-1,22,0,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,0,0,0,0,0,-1,0
6,1,2,1,1,2,16,1,0,1,1,0,0,1,1,0,0,1,1,1,0,1,0,0,1,0.666666667,0,0,2,-1,26,-1,1000,0,0,1150,350,0,300,150,7500,500,0,0,0,0,0,0,48500,0,10500,0,1,0,0
6,0,6,0,1,3,1,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0.142857143,0.142857143,0,2,-1,61,0,1000,0,0,600,500,0,300,200,0,850,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,5,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,2,1,0,1,-1,44,0,1000,0,0,950,300,0,300,200,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,0,0,3,7,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0.5,1,1,2,-1,34,0,750,0,0,950,300,0,200,100,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,2.333333333,0,0,1,-1,42,0,900,0,0,1100,500,0,350,150,0,800,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,1,3,5,0,0,1,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,1,0.5,0,2,-1,55,0,0,0,0,600,300,200,300,400,300,250,200,350,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,1,0,0,0,0,0,1,1,1,0,1,-1,42,0,800,0,0,900,350,0,250,100,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2,1,1,3,5,0,0,1,1,1,0,2,0,0,0,0,1,1,1,0,0,0,1,1.666666667,0.333333333,0,2,-1,41,0,4000,0,0,2000,300,200,50,50,400,500,200,300,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,7,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,2,-1,30,0,500,0,0,600,400,0,300,150,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,0,3,7,0,0,1,1,0,0,1,1,0,0,0,1,0,0,0,0,0,1,0,0.666666667,0,2,-1,81,-1,950,0,0,700,350,0,150,100,0,650,0,0,0,0,0,0,65000,0,10000,0,1,-1,0
6,0,4,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0.8,0,0,1,-1,44,1,3000,0,0,1800,100,100,50,50,200,200,200,300,0,0,0,0,3500,0,1500,3500,2,0,0
6,0,0,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,-1,42,0,300,0,0,250,150,0,100,50,0,300,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,2,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,1,0,0,1,-1,42,0,1000,0,0,1300,400,0,250,200,0,700,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,1,1,0,3,7,1,0,0,1,0,0,1,1,0,1,0,1,1,0,0,0,0,1,0,0,0,2,-1,27,0,450,0,0,600,450,0,300,200,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,0,2,16,1,0,1,1,1,0,3,0,0,1,1,0,1,0,1,0,0,2,0.8,0,0,2,-1,18,1,650,0,0,550,250,0,400,200,4000,600,0,0,0,0,0,0,12000,0,3000,8500,1,-1,0
6,0,1,1,0,3,7,1,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,2,-1,42,0,400,0,0,650,250,0,200,100,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,0,0,3,7,1,0,1,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,-1,30,0,700,0,0,400,100,0,200,250,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,1,1,0,0,1,0.5,0.5,0,2,-1,32,1,2000,0,0,800,100,100,50,50,100,200,200,400,0,0,0,0,2000,0,1000,2000,2,1,0
6,0,0,1,0,3,7,1,0,0,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,-1,31,0,400,0,0,450,300,0,200,100,0,350,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,-1,0,1,3,5,0,0,1,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,-1,-1,0,1,-1,23,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,1,0
6,1,2,1,1,2,16,1,0,0,1,1,0,1,1,0,0,1,1,1,0,1,0,0,1,1.333333333,0,0,1,-1,48,-1,1400,0,0,1500,350,4500,250,150,3800,600,0,0,0,0,0,0,19500,0,4000,0,1,0,0
6,0,0,0,0,3,7,1,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,-1,35,-1,400,0,0,450,200,0,200,150,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2,1,0,3,7,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,1,0.666666667,0,1,-1,37,0,1100,0,0,950,400,0,200,100,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,5,0,0,1,1,0,0,0,0,0,0,0,1,1,1,0,0,0,1,0,0,0,2,-1,32,1,1500,0,0,800,100,100,50,50,100,100,100,100,0,0,0,0,2500,0,1000,2500,2,-1,0
6,0,3,0,0,3,7,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,2,-1,20,0,800,0,0,1000,250,0,400,200,0,550,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,2,1,0,0,1,0,0,0,1,0,0,0,1,1,1,1,0,0,0,1,1,1,1,0.333333333,0,2,2,-1,45,0,0,1,1,2100,550,0,600,500,0,300,400,0,6,5,1,0,0,0,0,0,0,-1,0
6,0,2,1,0,3,7,0,0,1,1,0,0,1,1,0,0,1,1,0,0,0,0,0,1,1,0,0,1,-1,52,-1,850,0,0,900,400,0,300,200,0,500,0,0,0,0,0,0,80000,0,13500,0,1,0,0
6,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,-1,20,0,700,0,0,1200,500,0,300,200,0,700,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,2,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0.333333333,0,0,1,-1,41,0,850,0,0,900,350,1200,300,250,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,5,1,1,3,7,0,1,0,0,0,0,3,1,0,1,1,0,1,0,0,0,0,1,1,0,0,1,-1,32,0,500,0,0,650,450,0,350,250,0,750,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,0,0,1,1,0,0,1,1,0,0,1,0,0,0,0,0,0,1,1,0,0,2,-1,23,0,300,0,0,350,150,0,100,50,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,1,0,1,-1,25,0,1100,0,0,850,400,0,200,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
6,1,1,0,1,2,11,1,0,1,0,0,0,1,0,0,0,0,1,1,0,1,0,0,1,2.5,0,0,1,-1,48,-1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,9000,0,4500,3000,6,0,0
6,1,2,0,1,2,7,1,0,0,1,1,0,3,0,0,1,1,0,0,0,0,0,0,1,0.666666667,0.333333333,0,1,-1,30,0,700,0,0,500,250,0,280,60,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,1
6,0,0,1,0,3,7,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,2,-1,36,0,300,0,0,400,200,0,150,100,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,2,1,1,2,11,1,0,1,1,1,1,1,0,0,0,0,1,1,1,1,0,1,1,1.333333333,0.333333333,0,1,-1,36,1,2500,0,0,1800,100,100,50,50,100,100,100,100,0,0,0,0,3000,0,1500,3000,2,1,0
6,0,1,1,1,3,7,0,0,1,1,1,0,1,1,0,0,1,1,0,0,0,0,0,1,0,0,0,1,-1,56,-1,500,0,0,450,200,0,250,150,0,600,0,0,0,0,0,0,80000,0,12500,0,1,-1,0
6,0,0,0,0,2,7,1,0,0,1,1,0,3,0,0,0,1,1,1,1,0,0,0,2,4,0,0,3,-1,40,0,0,3,0,600,150,0,400,350,0,1000,0,200,2,2,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,1,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0,0,0,1,-1,32,0,400,0,0,350,150,0,100,50,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,0,0,0,1,1,0,1,1,0,0,1,1,1,0,0,0,0,1,0,0,0,1,-1,30,0,300,0,0,400,150,0,150,100,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,0,8,7,1,0,1,1,0,0,2,1,0,0,0,1,0,1,0,0,1,2,0.333333333,0.333333333,0,1,-1,44,0,0,1,0,345,0,500,850,340,0,100,0,400,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,2,16,1,0,1,1,1,0,3,1,0,1,1,0,1,0,1,0,0,1,0.666666667,0.333333333,0,1,-1,28,0,500,0,0,600,450,0,200,100,2800,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,3,7,1,0,1,1,0,0,1,1,0,0,1,1,1,0,0,0,0,1,0,1,0,1,-1,41,0,500,0,0,550,150,0,200,100,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,0,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,0,1,1,0,0,0,1,1,0,0,1,-1,53,0,250,0,0,250,200,0,150,50,0,300,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,7,7,1,0,0,1,0,0,1,1,0,0,0,1,1,0,0,0,0,1,1,0,0,1,-1,41,0,0,0,2,1000,600,0,500,750,0,350,0,0,0,1,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,2,7,1,0,1,1,1,0,1,1,1,1,1,1,1,0,0,0,1,2,1,0,0,2,-1,36,0,800,1,0,750,0,200,350,500,0,100,800,0,1,0,0,0,0,0,0,0,0,-1,0
6,0,5,0,0,3,7,0,1,0,0,0,0,1,1,0,0,1,1,1,0,0,1,1,1,0,0.166666667,0,1,-1,33,0,1000,0,0,1200,500,0,200,150,0,750,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,3,7,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,0,1,0,0,0,1,-1,30,0,250,0,0,300,200,0,200,150,0,350,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,2,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0.333333333,0,0,1,-1,62,0,450,0,0,950,450,1500,300,200,0,750,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,1,1,3,5,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,1,1,3,0,0,1,-1,36,0,3000,0,0,1800,100,100,50,50,200,200,200,300,0,0,0,0,0,0,0,0,0,1,1
6,0,0,1,0,3,7,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,-1,73,0,200,0,0,350,150,0,100,50,0,250,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,0,1,0,3,7,0,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,-1,39,0,350,0,0,500,300,0,150,50,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,-1,21,0,200,0,0,350,150,0,200,200,0,350,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,1,1,3,2,0,1,-1,47,0,600,0,0,800,250,0,150,100,0,450,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,1,0,1,1,2,7,0,0,0,1,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,-1,41,-1,2000,0,0,800,100,100,100,100,200,200,100,300,0,0,0,0,6000,0,3000,3000,4,1,0
6,0,1,0,0,2,16,1,0,1,1,1,0,3,1,0,0,1,0,0,0,0,0,0,1,0.5,0,0,2,-1,52,0,0,0,0,800,500,0,300,300,250,0,0,0,0,0,0,0,0,0,0,0,0,0,0
6,0,1,1,0,2,7,1,0,0,1,0,0,1,1,1,1,0,1,1,1,0,0,1,2,0,0,0,1,-1,30,0,800,0,0,350,1000,0,550,300,0,400,350,800,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,3,5,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,0.333333333,0.333333333,0,1,-1,35,0,650,0,0,700,400,0,200,150,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,5,0,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0.5,1,1,-1,62,0,300,0,0,350,150,0,100,50,0,300,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,1,0,0,1,1,0,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,1,-1,41,0,350,0,0,300,250,0,200,200,0,450,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,0,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,1,0.5,0,0,1,-1,32,0,300,0,0,450,200,0,150,100,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,1,0,0,1,0,0,1,1,0,1,1,0,0,0,0,0,0,1,0,0,0,1,-1,34,0,400,0,0,500,200,0,150,50,0,400,0,0,0,0,0,0,0,0,0,0,0,1,0
6,0,0,1,0,3,7,0,0,0,1,0,0,1,0,1,1,1,0,0,1,0,0,0,1,0,0,0,1,-1,59,0,200,0,0,250,150,0,50,50,0,250,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,4,7,1,0,0,1,1,0,3,1,1,0,0,1,1,0,1,0,1,2,0,0,0,1,-1,66,0,500,3,0,650,100,650,150,300,0,450,700,200,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,-1,35,0,300,0,0,300,200,0,240,150,0,400,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,2,0,0,3,7,0,0,0,1,1,0,1,1,0,1,0,1,1,0,0,0,1,1,0,0.333333333,0,1,-1,23,0,600,0,0,600,250,0,200,100,0,500,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,-1,48,0,350,0,0,500,250,0,200,150,0,700,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,7,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,1,0.5,0,0,1,-1,50,0,0,0,0,1000,200,0,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,8,8,1,0,0,1,0,0,1,0,1,1,0,1,1,1,0,0,0,2,0,0,0,1,-1,30,0,0,0,0,1300,0,200,0,160,0,1000,300,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,1,0,0,3,9,0,0,0,1,0,0,0,1,0,1,1,0,0,0,0,0,0,1,1,0,0,1,-1,29,0,0,0,0,500,100,0,100,50,0,50,0,0,2,0,0,0,0,0,0,0,0,-1,0
6,0,4,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,0,0,0,0,0,1,0.2,0,0,1,-1,51,-1,700,0,0,800,350,0,300,200,0,600,0,0,0,0,0,0,0,0,0,0,0,-1,0
6,0,0,0,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,0,1,-1,53,0,350,0,0,300,200,0,100,50,0,300,0,0,0,0,0,0,0,0,0,0,0,-1,0
