wave,urban,hhsize,head_gender,s2_q10_mktcentre,s2_q19_floormat,s2_q20_wallmat,s2_q21a_powergrid,ownasset_0,ownasset_1,ownasset_2,ownasset_3,ownasset_4,s3_q5a_attendchurch,s3_q7_visitother,s53_q6_hunger,s53_q6_staple,s5_q38_worryfood,s5_q42a_meat,s5_q42b_eggs,s5_q2_receivedfood,s5_q4_rent,s7_q2_sendgift,s9_q4_hospitalvisit,s9_q11_medsoutstock,s2_q15b_schoolchildren,s2_q15c_youngchildren,s2_q21_noadults,s2_q23_anyphone,s2_q24_numchild,s2_q2_age,s4_q12_num_ent,s5_q1,s5_q39a_hungryadult,s5_q39b_hungrychild,s5_q3a_food,s5_q3b_personal,s5_q3c_durables,s5_q3d_services,s5_q3e_comms,s5_q3f_housing,s5_q3g_utilities,s5_q3h_transport,s5_q3i_medical,s5_q40a_skippedadult,s5_q40b_skippedchild,s5_q41a_nofoodadult,s5_q41b_nofoodchild,sum_s4_q19_earnings,sum_s4_q19_laidoff,sum_s4_q20_profits,sum_s4_q20_salestrend,sum_s4_q20c_survive,s7_q1_receivegifthh,s4_q1_agactivity
4,0,10,1,0,3,7,1,0,0,1,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0.454545455,0.181818182,0,2,0.636363636,72,0,3000,3,1,750,600,200,1000,345,7000,0,1300,0,0,2,1,2,0,0,0,1500,0,0,0
4,0,1,1,0,3,7,0,0,1,1,0,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,2,0,81,0,0,0,0,200,150,0,50,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,8,1,1,3,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0.444444444,0,0,1,0.444444444,44,0,1800,1,0,800,100,100,100,100,200,500,0,0,1,0,1,0,0,0,0,0,0,0,0
4,0,11,1,1,3,1,0,0,1,1,0,1,1,0,0,0,0,1,1,0,0,0,0,1,0.5,0,0,1,0.5,64,0,2000,0,0,800,500,400,200,100,200,700,150,150,0,0,0,0,0,0,0,0,0,0,0
4,0,6,1,0,3,7,0,0,0,1,0,0,1,1,0,1,0,0,1,0,0,0,0,1,0.571428571,0,0,1,0.571428571,26,0,0,0,0,250,100,0,200,100,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,2,0,1,2,14,1,0,0,1,1,0,1,1,0,0,1,0,0,0,1,0,0,1,0,0,0,4,0,34,0,0,0,0,1500,400,1000,200,150,1000,200,400,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,0,0,2,14,1,0,1,1,1,0,2,0,1,1,1,0,1,1,1,0,0,1,0,0,0,2,0,20,0,0,0,0,1000,100,0,100,100,0,0,200,0,7,0,0,0,0,0,0,0,0,0,0
4,1,5,0,1,2,16,1,0,0,1,1,0,1,1,0,1,1,0,1,0,1,0,0,1,0.666666667,0,0,1,0.666666667,31,0,0,0,0,600,1200,0,400,150,6500,500,0,2500,0,0,0,0,0,0,0,0,0,0,0
4,0,6,1,0,2,14,1,0,1,1,1,0,0,0,0,0,0,1,0,0,1,0,1,1,0.428571429,0,2,2,0.428571429,38,0,1500,0,0,800,200,100,150,50,100,0,150,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,5,7,1,0,0,1,0,0,1,1,0,0,0,1,0,0,0,0,1,2,0,0,0,1,0,23,0,2100,5,6,210,150,122,0,600,0,1000,0,500,7,0,3,0,0,0,0,0,0,0,0
4,0,3,0,0,2,11,1,0,1,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.25,0.25,0,1,0.5,32,0,2500,0,0,1000,200,200,200,200,200,300,100,100,0,0,0,0,0,0,0,0,0,0,0
4,0,11,1,1,3,5,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.333333333,0.25,0,1,0.583333333,29,0,1300,0,0,250,50,0,180,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,-1,0,1,3,5,0,0,1,1,1,0,0,1,0,0,0,1,0,0,0,0,0,1,-1,-1,0,1,-1,23,0,3500,0,0,100,100,0,280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,6,1,1,2,11,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.285714286,0,0,1,0.285714286,21,0,1200,0,0,800,200,300,400,100,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,7,1,0,2,16,1,0,0,1,0,0,1,1,0,0,0,0,1,0,1,0,1,1,0.5,0.125,0,1,0.625,37,0,0,0,0,1000,600,2500,500,250,12000,700,0,3500,0,0,0,0,0,0,0,0,0,1,0
4,0,0,0,0,3,5,0,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,42,0,2500,0,0,150,100,150,280,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,2,1,0,2,11,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0.666666667,0,0,1,0.666666667,45,-1,2500,0,0,250,100,100,280,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1
4,0,3,1,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.25,0,0,1,0.25,41,0,2000,0,0,800,100,100,100,200,100,100,100,100,0,0,0,0,0,0,0,0,0,0,0
4,0,6,1,1,3,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.571428571,0,0,1,0.571428571,32,0,2500,0,0,250,50,0,3,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,14,0,0,1,1,1,0,3,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,18,0,5000,0,0,350,200,0,250,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,8,1,0,2,7,0,1,0,0,0,0,3,0,0,1,0,1,1,0,0,0,0,2,0.222222222,0,0,6,0.222222222,53,0,1500,5,3,300,150,50,145,200,500,0,1250,3000,4,6,0,0,0,0,0,0,0,0,0
4,0,1,0,0,3,1,0,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0.5,0,0,2,0.5,23,0,0,0,0,300,0,0,100,50,0,200,0,0,7,7,0,0,0,0,0,0,0,0,0
4,0,0,1,1,2,16,0,0,0,1,1,0,1,0,0,1,0,1,0,1,0,0,1,2,0,0,0,1,0,28,0,0,2,3,430,155,2600,100,80,0,160,0,325,3,2,1,0,0,0,0,0,0,0,0
4,0,2,1,0,3,7,1,0,0,1,0,0,2,0,0,1,1,1,1,0,0,0,0,2,0.333333333,0.333333333,0,1,0.666666667,24,0,200,6,2,355,0,140,200,0,740,0,235,100,5,5,3,0,0,0,0,0,0,0,0
4,0,0,0,0,3,7,0,0,0,1,1,0,0,1,1,0,1,0,0,1,0,0,0,2,0,0,0,3,0,34,0,1500,2,2,500,450,1000,300,200,500,150,250,350,3,2,1,1,0,0,0,0,0,1,0
4,0,0,1,0,3,7,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,2,0,0,0,2,0,38,0,3000,6,2,565,235,0,600,1000,0,580,900,3500,2,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,7,0,1,0,0,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,19,0,0,0,0,250,0,0,50,50,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,1,1,3,16,0,0,1,1,1,0,3,0,0,0,0,1,1,0,0,0,0,1,0.5,0,0,1,0.5,56,0,0,0,0,1000,200,0,0,300,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0
4,0,4,0,0,3,9,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0.8,0,0,1,0.8,40,0,2500,0,0,280,100,100,100,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,7,0,0,0,1,1,0,1,1,0,0,1,0,1,0,0,0,0,1,0,0,0,1,0,29,0,0,0,0,300,150,0,100,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,1,0,3,7,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,44,0,0,0,0,200,100,0,50,50,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,1,0,3,7,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0.5,0,1,0.5,25,0,0,0,0,300,250,0,100,100,0,400,0,0,0,0,0,0,0,0,0,0,0,1,0
4,0,5,0,0,2,14,1,0,0,1,1,0,2,0,1,1,1,0,0,0,1,0,0,1,0.333333333,0.166666667,1,2,0.5,45,0,0,0,0,1200,100,200,0,100,0,150,400,0,6,3,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,41,0,0,0,0,150,200,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,1,0,0,7,1,0,1,1,1,0,3,0,0,0,0,1,1,1,0,0,0,1,0,0,0,1,0,36,0,980,2,0,1400,200,0,350,130,0,0,400,0,3,0,2,0,0,0,0,0,0,0,0
4,0,0,0,0,3,1,0,1,0,0,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,46,-1,0,0,0,1200,200,300,50,100,0,0,200,0,7,2,0,0,4500,0,2500,0,2,0,0
4,0,0,1,0,3,7,0,0,1,1,0,0,1,0,0,1,0,1,1,0,0,0,1,1,0,0,0,1,0,42,0,0,2,1,500,615,0,200,100,0,700,0,325,6,0,4,0,0,0,0,0,0,0,0
4,0,3,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0.25,0,0,1,0.25,62,0,0,0,0,300,250,0,50,100,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,1,0,3,7,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0.5,0,0,1,0.5,39,0,0,0,0,350,400,0,350,100,0,600,0,0,0,0,0,0,0,0,0,0,0,1,0
4,0,9,0,0,2,14,1,0,1,1,1,0,1,0,0,0,0,1,0,1,1,1,0,1,0.3,0.2,4,1,0.5,39,0,15000,0,0,6000,200,100,200,0,10000,700,100,150,0,0,0,0,0,0,0,0,0,1,0
4,0,0,0,0,3,7,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,2,0,0,0,1,0,21,0,0,3,0,740,200,150,175,80,0,940,0,500,2,0,2,0,0,0,0,0,0,0,0
4,0,5,1,0,3,7,1,0,0,1,1,0,2,1,0,0,0,0,1,0,0,0,0,1,0.666666667,0.166666667,0,1,0.833333333,47,0,0,0,0,500,350,0,100,50,0,450,0,800,0,0,0,0,0,0,0,0,0,0,0
4,1,1,1,1,2,7,1,0,0,1,1,0,3,0,0,0,0,0,0,1,0,0,0,1,0.5,0,0,1,0.5,41,0,0,0,2,600,140,0,270,100,0,60,0,3000,6,5,0,0,0,0,0,0,0,0,0
4,0,5,1,1,3,11,0,0,0,1,1,0,3,1,0,0,0,0,0,0,0,0,0,1,0.833333333,0,0,1,0.833333333,34,0,2500,0,0,150,100,100,380,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,30,0,0,0,0,500,200,0,50,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,0,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,41,0,0,0,0,250,200,0,50,100,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,2,1,0,3,7,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.333333333,0,1,1,0.333333333,32,0,0,0,0,400,500,0,100,200,0,800,0,600,0,0,0,0,0,0,0,0,0,1,0
4,0,6,1,0,3,1,0,0,1,1,0,0,2,0,1,1,1,0,0,0,0,0,0,1,0.428571429,0.142857143,0,2,0.571428571,19,0,0,0,0,700,50,0,100,70,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
4,0,0,0,1,3,7,1,0,0,1,1,0,1,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,27,0,0,0,0,150,200,0,50,100,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,35,0,0,0,0,300,100,0,60,50,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,3,0,0,3,7,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,2,0,0.25,2,1,0.25,23,0,0,0,0,400,500,0,300,100,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,1,1,3,7,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,40,0,0,0,0,300,250,0,100,400,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,3,1,0,3,7,0,0,0,1,1,0,1,0,0,0,1,1,1,0,0,0,0,1,0.5,0,0,2,0.5,48,0,0,3,0,500,620,100,0,400,1000,0,0,3500,5,6,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,7,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0,0,1,0,24,0,0,0,0,150,250,0,200,200,0,300,0,0,0,0,0,0,0,0,0,0,0,1,0
4,0,3,0,0,3,7,1,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0.5,0,1,1,0.5,29,0,0,0,0,300,400,0,150,100,0,500,0,600,0,0,0,0,0,0,0,0,0,0,0
4,0,3,1,0,3,7,0,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.25,0,2,1,0.25,51,0,0,0,0,400,300,300,200,200,0,400,0,0,0,0,0,0,0,0,0,0,0,1,0
4,0,0,0,0,2,7,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,53,0,1000,3,2,300,230,570,455,0,335,0,1000,0,4,0,0,0,0,0,0,0,0,0,0
4,0,2,0,0,3,7,1,0,1,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.666666667,0,0,1,0.666666667,70,0,0,0,0,280,400,0,100,120,0,300,0,500,0,0,0,0,0,0,0,0,0,0,0
4,0,1,0,0,3,7,0,0,0,1,1,0,2,0,0,0,0,1,0,0,0,0,1,1,0.5,0,0,1,0.5,47,0,300,3,2,525,0,575,40,80,670,0,315,0,6,3,0,0,0,0,0,0,0,0,0
4,0,3,0,0,3,9,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.5,0,0,1,0.5,40,0,4000,0,0,300,100,200,400,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,8,8,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,0,0,2,0,0,0,1,0,23,0,5400,3,0,225,450,1000,0,320,0,0,1500,560,5,5,2,0,0,0,0,0,0,0,0
4,0,2,1,0,3,7,1,0,0,1,0,0,1,0,0,1,1,1,1,0,0,0,0,1,0.666666667,0,0,1,0.666666667,33,0,0,0,0,400,500,0,250,150,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,2,11,0,1,0,0,0,0,1,0,1,1,1,1,1,0,0,0,0,1,0,0,0,1,0,30,0,750,2,0,300,100,100,100,50,0,100,0,0,2,0,2,0,0,0,0,0,0,0,0
4,0,0,1,1,3,7,1,0,1,1,1,0,3,0,0,1,0,0,1,0,0,0,0,2,0,0,0,1,0,28,0,300,5,0,500,100,0,250,400,0,0,750,0,3,6,0,0,0,0,0,0,0,0,0
4,0,0,0,0,2,16,0,0,0,1,1,0,1,0,0,1,0,0,0,0,0,0,0,2,0,0,0,1,0,32,0,520,3,0,950,120,325,1000,400,0,0,420,0,1,0,0,0,0,0,0,0,0,0,0
4,0,1,1,0,3,7,0,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0.5,0,1,0.5,27,0,0,0,0,200,100,0,100,150,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,7,1,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,29,0,4000,3,0,745,300,970,800,300,4000,0,800,0,2,0,1,0,0,0,0,3500,1,0,0
4,0,3,0,0,3,7,1,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,1,1,0.25,0.25,1,1,0.5,33,0,0,0,0,300,500,0,100,200,0,400,0,1500,0,0,0,0,0,0,0,0,0,1,0
4,0,0,0,0,3,7,1,0,1,1,0,0,3,0,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,28,0,0,3,0,325,440,500,0,300,0,1050,0,250,5,0,0,0,0,0,0,0,0,0,0
4,0,5,1,1,2,11,0,1,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.5,0.333333333,0,1,0.833333333,36,0,2000,0,0,1000,100,100,100,100,100,400,0,100,0,0,0,0,0,0,0,0,0,0,0
4,0,2,0,0,3,7,1,0,1,1,0,0,0,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,23,0,0,0,0,300,250,0,50,100,0,300,0,350,0,0,0,0,0,0,0,0,0,0,0
4,0,9,0,1,3,1,0,0,1,1,1,0,1,0,0,0,0,1,0,1,0,0,0,1,0.6,0,0,2,0.6,47,0,2500,0,0,1000,200,150,200,100,0,700,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,4,0,1,3,1,0,0,1,1,1,0,1,0,0,0,0,1,1,0,0,0,0,1,0,0.6,0,1,0.6,24,0,1000,0,0,400,100,100,50,50,0,200,0,100,0,0,0,0,0,0,0,0,0,0,0
4,0,6,1,0,3,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0.428571429,0.142857143,1,1,0.571428571,37,0,2500,0,0,1200,200,100,100,150,120,700,100,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,1,0,2,7,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,58,0,500,3,0,1450,625,0,280,160,3000,0,0,250,2,0,0,0,0,0,0,0,0,0,0
4,0,5,1,0,3,9,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0.666666667,0,0,1,0.666666667,48,0,0,0,1,0,0,0,0,50,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
4,1,0,1,1,3,7,0,0,1,1,0,0,1,0,0,1,0,1,0,0,1,0,0,2,0,0,0,1,0,20,0,1000,6,3,2000,400,500,1500,160,800,0,300,0,7,7,3,0,0,0,0,0,0,0,0
4,0,1,0,0,3,12,0,0,0,1,0,0,1,0,0,1,1,0,0,1,0,0,1,2,0.5,0,0,1,0.5,46,0,0,6,3,420,180,600,1000,0,230,0,650,1000,5,5,3,0,0,0,0,0,0,0,0
4,1,3,1,1,2,11,1,0,0,1,1,0,2,0,0,0,0,1,0,0,1,0,0,1,0,0.5,0,1,0.5,22,0,5000,0,0,2000,200,200,200,200,200,700,150,150,0,0,0,0,0,0,0,0,0,0,0
4,0,9,0,0,3,1,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0.2,0.1,6,2,0.3,20,0,1500,0,0,500,150,250,200,0,0,500,100,0,0,0,0,0,0,0,0,0,0,0,0
4,1,6,0,1,2,11,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,1,0.285714286,0,0,1,0.285714286,56,0,1500,0,0,800,100,100,50,50,100,200,50,50,0,0,0,0,0,0,0,0,0,0,0
4,0,2,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.333333333,0,0,1,0.333333333,25,0,0,0,0,450,500,0,300,100,0,600,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,7,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,22,0,0,0,0,300,250,0,100,200,0,300,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,3,0,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0.25,2,1,0.25,30,0,0,0,0,450,200,0,100,200,500,600,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,7,0,1,3,1,0,0,0,1,1,0,1,0,1,1,1,1,0,0,0,0,0,1,0.375,0,0,2,0.375,25,0,2000,2,0,800,200,100,100,100,0,700,0,0,2,0,2,0,0,0,0,0,0,0,0
4,0,1,1,0,2,8,1,0,0,1,1,0,2,1,0,1,0,1,0,0,0,1,1,2,0,0,0,1,0,36,0,1000,5,0,3000,500,950,200,500,1650,0,650,1000,6,0,3,0,0,0,0,0,0,0,1
4,0,2,1,1,2,11,0,1,0,0,0,0,1,0,1,1,1,1,0,0,0,0,0,1,0,0.666666667,0,1,0.666666667,28,0,1200,1,0,300,100,100,100,100,0,300,100,100,1,0,1,0,0,0,0,0,0,0,0
4,0,0,1,0,3,7,0,0,0,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,46,0,0,0,0,100,50,0,50,50,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,5,0,1,2,14,1,0,1,1,1,0,2,0,1,1,1,1,0,0,1,0,0,1,0.333333333,0,0,1,0.333333333,53,0,0,0,0,1400,300,250,100,100,0,300,150,0,5,2,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,8,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,24,0,0,0,0,200,250,0,100,250,0,400,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,1,0,2,11,0,0,0,1,0,0,3,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,27,0,700,3,3,200,350,0,500,100,0,0,0,100,4,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,0,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,60,0,0,0,0,300,100,0,0,200,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,3,1,1,2,14,1,0,0,1,1,0,1,0,0,0,0,1,0,0,1,0,0,1,0.25,0,0,1,0.25,49,0,4000,0,0,1200,400,200,150,200,4000,1500,0,0,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,1,2,7,1,0,1,1,1,0,1,0,0,1,1,1,1,1,1,0,0,2,0,0,0,2,0,29,0,7500,3,0,400,230,0,3000,700,1800,0,200,0,5,0,3,0,0,0,0,0,0,1,0
4,0,1,0,0,3,7,0,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,1,1,0,0,0,1,0,78,0,0,2,0,300,300,0,50,100,0,500,0,0,1,0,1,0,0,0,0,0,0,0,0
4,0,2,0,0,3,7,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0,0.333333333,0,1,0.333333333,46,0,0,0,0,200,150,0,100,150,0,500,0,300,0,0,0,0,0,0,0,0,0,0,0
4,0,7,1,1,3,1,0,0,0,0,1,0,2,0,1,1,1,0,0,0,0,0,1,1,0.375,0,0,1,0.375,50,0,0,0,0,800,40,0,80,50,0,100,0,0,7,7,0,0,0,0,0,0,0,0,0
4,0,6,1,0,3,11,0,1,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0,1,0.428571429,0.285714286,0,1,0.714285714,36,0,0,0,0,200,0,0,380,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,3,0,0,3,1,0,0,1,1,1,0,2,0,0,0,0,1,1,0,0,0,0,1,0.25,0,2,1,0.25,23,0,2000,0,0,900,100,100,200,100,100,300,100,100,0,0,0,0,0,0,0,0,0,0,0
4,0,1,0,0,3,7,1,0,0,1,0,0,3,1,0,1,1,1,1,1,0,0,0,1,0,0,1,2,0,39,0,0,3,2,350,100,500,850,460,0,100,0,2000,3,0,3,0,0,0,0,0,0,1,0
4,0,1,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,43,0,0,0,0,300,200,0,150,50,400,300,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,6,1,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,37,0,0,0,0,150,100,0,50,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,2,0,0,3,5,1,0,1,1,0,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,43,0,0,0,0,400,500,1000,100,200,800,450,0,500,0,0,0,0,0,0,0,0,0,0,0
4,0,-1,1,0,2,7,1,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,1,-1,-1,2,1,-1,43,0,0,0,0,300,400,0,350,200,0,600,0,500,0,0,0,0,0,0,0,0,0,0,0
4,0,2,1,0,0,7,0,0,1,1,0,0,1,0,0,0,1,0,1,1,0,0,0,2,0.666666667,0,0,1,0.666666667,41,0,0,3,0,210,0,230,0,200,300,0,400,0,4,3,6,0,0,0,0,0,0,0,0
4,1,0,0,1,3,1,0,0,1,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,25,0,0,0,0,200,0,0,0,100,0,0,100,0,7,0,0,0,0,0,0,0,0,0,0
4,0,0,1,0,3,7,0,0,0,1,0,0,2,1,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,52,0,0,0,0,200,100,0,50,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,2,0,0,3,7,1,0,1,1,1,0,1,1,0,1,1,0,1,0,0,0,0,2,0,0,0,1,0,40,0,0,0,0,350,200,0,50,100,0,250,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,5,0,0,3,1,0,0,0,1,1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.166666667,0.333333333,0,1,0.5,42,0,1800,0,0,800,100,100,200,200,100,100,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,1,0,3,7,0,0,0,1,1,0,1,0,0,0,0,1,1,0,1,0,0,2,0,0.5,0,1,0.5,21,0,3000,3,0,215,325,0,345,250,0,700,0,2000,1,2,6,3,0,0,0,0,0,0,0
4,0,0,0,1,3,7,1,1,0,0,0,0,2,0,0,1,0,1,1,1,0,0,0,1,0,0,0,1,0,28,0,0,6,0,800,469,1300,0,500,5000,750,0,650,3,0,0,0,0,0,0,0,0,1,0
4,0,1,1,0,3,7,0,0,0,1,1,0,1,1,0,1,1,1,1,0,0,0,0,2,0.5,0,0,1,0.5,55,0,0,0,0,250,300,0,200,100,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,0,0,0,3,5,0,0,0,1,1,0,1,1,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,58,0,0,0,0,200,150,0,100,100,0,200,0,500,0,0,0,0,0,0,0,0,0,0,0
4,1,0,0,1,3,1,0,0,0,1,1,0,2,0,1,1,1,0,0,0,0,0,0,1,0,0,0,1,0,20,0,0,0,0,500,0,0,50,70,0,0,250,0,7,0,0,0,0,0,0,0,0,0,0
4,1,2,0,1,2,16,1,0,1,1,0,0,1,1,0,1,1,0,1,0,1,0,0,1,0,0,0,1,0,26,1,0,0,0,300,250,0,100,200,10000,400,0,0,0,0,0,0,0,0,0,0,0,0,0
4,0,1,0,0,3,7,1,1,0,0,0,0,1,1,0,1,1,1,1,0,0,0,0,1,0.5,0,0,1,0.5,27,0,0,0,0,300,250,0,300,100,0,400,0,0,0,0,0,0,0,0,0,0,0,1,0
4,0,0,0,0,3,7,1,0,0,1,1,0,0,0,0,0,0,1,1,1,0,0,1,2,0,0,0,1,0,22,1,260,3,1,1000,0,180,300,100,0,170,400,310,3,3,0,0,0,0,0,0,0,0,0
