wave,urban,hhsize,head_gender,s2_q10_mktcentre,s2_q19_floormat,s2_q20_wallmat,s2_q21a_powergrid,ownasset_0,ownasset_1,ownasset_2,ownasset_3,ownasset_4,s3_q5a_attendchurch,s3_q7_visitother,s53_q6_hunger,s53_q6_staple,s5_q38_worryfood,s5_q42a_meat,s5_q42b_eggs,s5_q2_receivedfood,s5_q4_rent,s7_q2_sendgift,s9_q4_hospitalvisit,s9_q11_medsoutstock,s2_q15b_schoolchildren,s2_q15c_youngchildren,s2_q21_noadults,s2_q23_anyphone,s2_q24_numchild,s2_q2_age,s4_q12_num_ent,s5_q1,s5_q39a_hungryadult,s5_q39b_hungrychild,s5_q3a_food,s5_q3b_personal,s5_q3c_durables,s5_q3d_services,s5_q3e_comms,s5_q3f_housing,s5_q3g_utilities,s5_q3h_transport,s5_q3i_medical,s5_q40a_skippedadult,s5_q40b_skippedchild,s5_q41a_nofoodadult,s5_q41b_nofoodchild,sum_s4_q19_earnings,sum_s4_q19_laidoff,sum_s4_q20_profits,sum_s4_q20_salestrend,sum_s4_q20c_survive,s7_q1_receivegifthh,s4_q1_agactivity
1,0,11,1,0,2,11,1,0,1,1,1,0,3,1,0,-1,0,0,0,0,-1,0,1,2,0.75,0,-1,1,0.75,19,0,0,0,0,20000,3000,0,0,0,60000,200,0,30000,0,0,0,0,0,0,0,0,0,0,0
1,0,9,1,-1,-1,16,0,1,0,0,0,0,3,0,1,-1,1,0,0,0,-1,0,1,2,0.4,0.5,-1,1,0.4,35,0,3,2,2,120,80,99,10,20,99,300,150,99,2,2,2,2,0,0,0,0,0,0,0
1,0,5,1,-1,0,16,0,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,-1,0.5,0,-1,3,0.5,50,0,0,0,0,100,0,0,0,20,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0
1,1,7,1,1,2,14,1,0,1,1,1,0,3,0,1,-1,1,0,0,0,-1,0,1,2,0.375,0,-1,3,0.375,40,0,0,0,0,4000,120,0,0,50,10000,300,0,0,7,7,0,0,0,0,0,0,0,0,0
1,1,2,0,1,2,14,1,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0,0.333333333,-1,2,0,22,1,0,0,0,3000,0,0,0,100,0,0,500,0,0,0,0,0,0,0,0,0,3,0,0
1,0,5,0,-1,2,11,0,0,0,1,1,0,3,1,1,-1,1,0,0,0,-1,1,1,2,0.5,0.166666667,-1,2,0.5,37,0,0,0,0,4000,0,0,0,60,0,250,400,400,0,0,0,0,0,0,0,0,0,1,0
1,0,3,0,0,2,7,1,0,1,1,1,0,3,0,1,-1,1,0,0,1,-1,0,1,2,0.5,0,-1,1,0.5,28,0,0,1,0,2000,1000,0,0,100,4500,200,0,500,1,0,1,0,0,0,0,0,0,0,0
1,1,7,0,1,2,11,1,0,1,1,1,0,3,1,1,-1,1,0,0,0,-1,0,1,1,0.375,0.125,-1,3,0.375,49,0,0,2,2,3500,200,0,100,208,2100,350,0,0,3,3,0,0,0,0,0,0,0,0,0
1,0,3,1,-1,2,6,1,0,0,1,1,0,3,0,0,-1,0,0,0,0,-1,0,0,-1,0,0,-1,1,0,23,1,0,0,0,-1,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0
1,0,6,0,-1,3,7,0,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0.571428571,0.142857143,-1,2,0.571428571,33,0,0,0,0,500,100,0,50,100,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,0,0,4,10,0,0,0,1,0,0,3,0,0,-1,1,0,0,0,-1,0,1,1,0.166666667,0.333333333,-1,4,0.166666667,29,0,0,0,0,3000,0,0,200,200,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,1,-1,7,11,0,0,1,1,1,0,3,0,0,-1,1,1,0,0,-1,0,0,-1,0.333333333,0.166666667,-1,3,0.333333333,39,1,300,0,0,2500,500,0,100,300,0,200,200,0,0,0,0,0,1000,1,500,3000,1,0,1
1,0,5,1,-1,3,7,0,0,1,1,1,0,3,0,0,-1,0,0,1,0,-1,0,0,1,0.166666667,0,-1,1,0.166666667,53,0,0,0,0,1500,500,0,100,200,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,0,0,1,2,7,1,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0,0,-1,1,0,31,0,0,0,0,2100,0,0,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,2,11,1,1,0,0,0,0,3,0,0,-1,0,0,0,0,-1,0,0,1,0,0,-1,1,0,21,0,0,0,0,0,0,0,0,20,0,150,0,300,1,0,1,1,0,0,0,0,0,0,0
1,1,4,0,1,2,14,1,0,1,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.6,0,-1,1,0.6,40,0,0,0,0,3500,250,0,0,100,5000,200,0,0,7,7,0,0,0,0,0,0,0,0,0
1,0,3,0,-1,3,1,1,0,0,1,0,0,3,0,0,-1,0,0,0,0,-1,0,0,1,0,0,-1,2,0,29,0,0,0,0,0,200,0,200,100,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,3,6,1,0,1,1,1,0,3,1,1,-1,1,0,0,0,-1,0,0,1,0,0,-1,1,0,41,0,0,0,0,0,0,0,0,150,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
1,0,9,0,-1,3,10,0,0,1,1,0,0,3,1,0,-1,1,0,0,0,-1,0,0,1,0.1,0.3,-1,1,0.1,18,0,0,0,0,-1,-1,-1,-1,50,-1,-1,-1,-1,3,2,0,0,0,0,0,0,0,0,0
1,0,12,0,-1,3,7,0,0,0,1,1,0,3,0,0,-1,0,0,0,0,-1,0,0,1,0.461538462,0.230769231,-1,2,0.461538462,26,0,0,0,0,200,150,0,0,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,0,-1,3,16,0,0,0,1,1,0,3,1,1,-1,1,0,0,0,-1,0,1,1,0.25,0.25,-1,1,0.25,31,1,0,0,0,1400,100,0,0,50,0,0,0,0,7,7,0,0,0,0,0,30000,1,0,0
1,0,12,0,-1,-1,16,0,1,0,0,0,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.461538462,0.384615385,-1,1,0.461538462,19,0,2,2,1,2500,99,99,99,99,99,99,99,99,2,1,2,1,0,0,0,0,0,0,0
1,0,2,1,-1,3,5,0,0,0,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0.666666667,0,-1,1,0.666666667,30,0,0,0,0,1000,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,8,0,-1,3,1,1,1,0,0,0,0,3,1,0,-1,0,0,0,0,-1,0,0,1,0.222222222,0,-1,1,0.222222222,25,0,0,0,0,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,0,-1,2,11,1,0,1,1,0,0,3,0,1,-1,1,0,0,0,-1,0,0,-1,0.5,0,-1,2,0.5,36,0,0,1,1,1000,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,2,16,1,0,1,1,1,0,3,0,1,-1,1,0,1,0,-1,0,0,1,0,0,-1,1,0,21,0,0,0,0,300,400,600,200,200,100,300,100,0,1,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,3,7,0,0,1,1,1,0,3,0,0,-1,0,1,0,0,-1,0,0,1,0,0,-1,1,0,38,0,1500,0,0,400,50,0,150,140,200,600,300,0,0,0,0,0,0,0,0,0,0,0,0
1,1,-1,1,1,2,14,1,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,-1,-1,-1,1,-1,38,0,0,0,0,1200,150,0,100,50,15000,200,0,0,7,7,0,0,0,0,0,0,0,0,0
1,1,0,0,1,2,11,1,0,0,1,0,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0,0,-1,1,0,30,1,0,3,0,200,0,0,0,100,0,0,0,0,7,0,0,0,0,0,0,10000,1,0,0
1,0,2,0,-1,2,16,0,0,0,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0,0.333333333,-1,1,0,29,0,0,2,0,150,0,0,0,100,0,0,0,0,3,3,1,0,0,0,0,0,0,0,0
1,0,0,0,-1,3,16,0,1,0,0,0,0,3,0,1,-1,1,0,0,0,-1,0,1,1,0,0,-1,1,0,26,0,0,7,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,6,0,-1,-1,16,0,1,0,0,0,0,3,1,0,-1,1,0,0,0,-1,0,0,1,0.142857143,0.285714286,-1,1,0.142857143,29,0,2,2,1,120,100,9000,30,100,99,800,200,1500,2,1,2,1,0,0,0,0,0,0,0
1,1,0,0,1,2,14,1,0,0,1,1,0,3,0,1,-1,1,0,0,0,-1,0,1,2,0,0,-1,1,0,25,0,0,0,0,1000,150,0,0,100,7000,350,0,0,7,0,0,0,0,0,0,0,0,0,0
1,0,2,0,0,2,16,1,0,0,1,0,0,3,0,0,-1,0,1,0,0,-1,0,0,1,0,0.333333333,-1,1,0,32,1,0,0,0,3500,150,0,0,50,3500,100,0,0,0,0,0,0,500,0,0,0,1,0,0
1,0,6,0,-1,0,2,0,1,0,0,0,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.571428571,0.142857143,-1,2,0.571428571,30,0,0,1,1,500,0,0,0,0,0,200,0,0,4,4,2,2,0,0,0,0,0,0,0
1,1,3,1,1,2,16,0,0,1,1,1,0,3,0,0,-1,0,0,1,0,-1,0,0,1,0.5,0,-1,1,0.5,39,0,0,0,0,2000,500,0,0,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7,1,-1,3,1,0,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0.625,0,-1,1,0.625,43,0,0,0,0,700,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,0,-1,3,7,0,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0.333333333,0,-1,1,0.333333333,41,0,0,0,0,800,0,0,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,1,-1,-1,16,0,1,0,0,0,0,3,1,1,-1,1,0,0,1,-1,0,0,1,0.5,0,-1,1,0.5,36,0,2,2,1,100,50,99,10,20,99,250,99,99,2,1,2,1,0,0,0,0,0,0,0
1,1,2,1,1,7,14,1,0,1,1,1,0,3,0,0,-1,1,0,1,0,-1,1,0,1,0.333333333,0,-1,2,0.333333333,19,0,0,0,0,2000,1500,0,100,600,0,200,300,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,0,1,2,14,1,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,1,-1,0.6,0,-1,4,0.6,33,1,0,0,0,1000,200,0,50,50,0,0,150,0,0,0,0,0,0,0,0,5000,2,0,0
1,0,4,0,0,2,11,1,0,1,1,1,0,3,0,1,-1,1,1,0,1,-1,0,1,1,0.2,0.4,-1,1,0.2,20,0,0,2,0,100,0,0,30,100,7000,0,0,0,7,0,0,0,0,0,0,0,0,0,0
1,0,0,1,-1,-1,16,0,1,0,0,0,0,3,1,1,-1,1,1,1,0,-1,0,0,1,0,0,-1,1,0,43,0,2,1,0,400,100,99,500,20,99,250,100,500,1,0,1,0,0,0,0,0,0,0,0
1,0,5,0,-1,2,11,1,1,0,0,0,0,3,1,1,-1,1,0,0,0,-1,0,0,1,0.333333333,0.333333333,-1,1,0.333333333,31,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,4,0,1,2,15,1,0,0,1,0,0,3,1,0,-1,1,0,0,0,-1,0,0,-1,0,0,-1,4,0,23,0,0,0,0,1500,300,0,700,1000,0,200,300,0,0,0,0,0,0,0,0,0,0,0,0
1,0,9,0,-1,3,7,0,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0.4,0.2,-1,2,0.4,34,0,0,0,0,50,0,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,1,-1,2,11,0,0,0,0,1,0,3,0,1,-1,1,1,1,1,-1,0,0,-1,0.333333333,0,-1,4,0.333333333,21,0,0,0,0,1000,200,0,50,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,9,0,-1,2,16,0,0,0,1,1,0,3,0,1,-1,1,0,0,1,-1,0,0,-1,0.5,0.2,-1,1,0.5,41,0,0,0,0,300,200,0,300,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,3,1,1,2,7,1,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0,0.25,-1,3,0,34,0,0,0,0,500,0,0,0,20,4000,200,0,0,7,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,3,16,0,1,0,0,0,0,3,1,1,-1,1,0,0,0,-1,0,0,1,0,0,-1,1,0,32,0,0,0,0,120,100,2500,20,50,99,1500,150,1000,0,0,0,0,0,0,0,0,0,0,0
1,1,9,0,1,2,11,1,0,1,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.4,0.2,-1,1,0.4,18,0,0,3,3,200,0,0,0,0,11000,0,0,0,3,3,0,0,0,0,0,0,0,0,0
1,1,0,0,1,2,7,1,0,0,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,-1,0,0,-1,1,0,24,0,0,3,0,1500,0,0,0,50,4500,300,0,0,4,0,3,0,0,0,0,0,0,0,0
1,0,11,0,-1,3,7,0,0,0,1,0,0,3,1,1,-1,1,0,0,0,-1,0,0,1,0.75,0,-1,2,0.75,20,0,0,0,0,-1,-1,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,1,0,2,11,1,0,1,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,2,0.333333333,0.333333333,-1,1,0.333333333,35,0,0,7,0,2000,0,0,0,50,1500,0,0,1200,7,7,0,0,0,0,0,0,0,0,0
1,1,5,0,1,2,14,1,0,1,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,2,0.333333333,0,-1,3,0.333333333,55,0,0,0,0,35000,0,0,0,50,7000,175,0,0,7,7,0,0,0,0,0,0,0,0,0
1,0,0,1,-1,3,16,0,1,0,0,0,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0,0,-1,1,0,23,0,0,1,0,100,150,0,50,50,0,100,0,0,1,0,1,0,0,0,0,0,0,0,0
1,0,0,0,-1,-1,16,1,0,1,0,0,0,3,1,1,-1,1,0,0,0,-1,0,0,1,0,0,-1,1,0,44,0,2,2,2,150,100,25000,20,200,99,1000,100,1000,2,2,2,2,0,0,0,0,0,0,0
1,0,4,0,-1,-1,15,0,1,0,0,0,0,3,0,1,-1,1,0,0,0,-1,0,1,1,0.4,0.2,-1,1,0.4,62,0,2,2,2,10,100,99,10,50,99,1000,300,99,2,2,2,2,0,0,0,0,0,0,0
1,0,5,0,-1,3,7,1,1,0,0,0,0,3,0,0,-1,1,0,0,1,-1,0,0,1,0.5,0.166666667,-1,1,0.5,28,0,0,2,1,500,50,0,0,0,0,200,0,0,3,2,1,1,0,0,0,0,0,1,0
1,0,1,-1,-1,3,12,0,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,1,2,0,0,-1,1,0,31,0,0,0,0,180,0,0,50,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4,0,-1,2,16,1,0,1,1,1,0,3,0,0,-1,0,0,0,0,-1,0,0,1,0.2,0.4,-1,2,0.2,30,0,0,0,0,3500,150,0,0,100,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,4,0,0,2,14,1,0,0,1,1,0,3,0,1,-1,1,1,1,0,-1,0,0,-1,0.4,0,-1,2,0.4,46,0,0,1,1,7000,7000,0,0,350,10000,500,500,0,1,1,0,0,0,0,0,0,0,0,0
1,0,10,0,-1,3,11,1,0,0,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,-1,0.454545455,0.090909091,-1,5,0.454545455,33,0,0,0,0,3000,200,0,100,300,0,300,700,200,0,0,0,0,0,0,0,0,0,0,0
1,0,0,1,-1,3,16,0,1,0,0,0,0,3,0,0,-1,1,0,1,0,-1,0,0,1,0,0,-1,1,0,28,0,0,2,0,99,150,0,100,150,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0
1,1,7,0,1,3,7,0,0,1,1,1,0,3,1,1,-1,1,0,0,0,-1,0,1,1,0.375,0,-1,10,0.375,49,1,0,0,0,1500,-1,0,0,1000,0,700,1800,2100,7,7,0,0,7000,0,2000,20000,4,0,1
1,0,14,0,-1,3,6,0,0,1,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.294117647,0.470588235,-1,1,0.294117647,55,0,0,0,0,1800,150,0,0,50,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
1,0,10,0,-1,3,1,0,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.454545455,0.272727273,-1,2,0.454545455,39,1,0,2,0,1100,200,0,0,100,0,200,0,0,0,0,0,0,3000,0,1500,5000,1,0,0
1,0,11,0,-1,3,16,0,0,0,0,1,0,3,0,0,-1,0,0,0,1,-1,0,0,1,0.583333333,0.083333333,-1,1,0.583333333,18,0,0,0,0,300,400,0,0,140,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
1,0,5,1,-1,3,6,0,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,2,0.5,0.333333333,-1,1,0.5,30,0,0,0,0,300,0,0,50,50,0,0,0,500,7,7,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,3,7,0,0,1,1,1,0,3,0,0,-1,0,0,1,0,-1,0,0,1,0,0,-1,1,0,25,0,0,0,0,2500,100,0,120,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,3,1,0,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,2,0,0,-1,1,0,27,0,0,3,0,100,50,0,0,20,0,0,0,0,7,0,3,0,0,0,0,0,0,0,0
1,1,-1,1,1,2,15,1,0,0,1,1,0,3,0,0,-1,0,0,0,0,-1,0,0,-1,-1,-1,-1,3,-1,22,0,0,0,0,1800,300,0,100,300,0,200,300,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,1,-1,-1,16,0,1,0,0,0,0,3,0,1,-1,1,1,0,0,-1,0,0,1,0.833333333,0,-1,1,0.833333333,56,0,2,0,0,150,110,99,10,50,99,250,100,300,0,0,0,0,0,0,0,0,0,0,0
1,0,7,0,0,2,11,1,0,0,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.625,0.125,-1,1,0.625,34,0,0,0,0,200,40,0,0,20,7000,0,0,0,3,0,0,0,0,0,0,0,0,0,0
1,0,4,0,-1,3,16,0,1,0,0,0,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0.2,0,-1,2,0.2,21,0,99,1,0,1000,100,0,100,200,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
1,0,9,1,-1,3,7,0,0,1,1,1,0,3,0,0,-1,0,0,1,0,-1,0,0,1,0.6,0.1,-1,1,0.6,43,0,0,0,0,2000,150,0,150,150,0,150,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,2,15,1,0,0,1,0,0,3,1,1,-1,1,0,0,1,-1,0,0,-1,0,0,-1,2,0,36,0,0,3,0,1000,100,0,0,100,0,100,200,0,3,0,0,0,0,0,0,0,0,1,0
1,0,9,0,-1,4,5,1,1,0,0,0,0,3,0,1,-1,1,1,1,0,-1,0,0,1,0.5,0,-1,2,0.5,65,0,0,0,0,1000,300,1700,400,500,0,1000,400,0,0,0,0,0,0,0,0,0,0,0,0
1,0,10,1,-1,3,7,0,0,0,1,1,0,3,0,1,-1,1,0,0,0,-1,0,1,-1,0.454545455,0.181818182,-1,4,0.454545455,34,0,0,1,0,300,50,0,20,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0
1,0,4,0,-1,3,7,1,0,1,1,1,0,3,0,0,-1,1,0,1,0,-1,0,0,1,0.4,0.2,-1,1,0.4,40,0,0,0,0,1200,500,0,100,200,0,200,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,0,0,-1,-1,16,0,0,1,0,0,0,3,0,1,-1,1,0,0,1,-1,0,0,1,0,0,-1,1,0,31,0,2,0,0,1200,100,1500,100,50,99,1000,150,99,0,0,0,0,0,0,0,0,0,0,0
1,0,8,0,-1,2,11,0,1,0,0,0,0,3,0,0,-1,0,0,0,0,-1,0,1,1,0.222222222,0.111111111,-1,2,0.222222222,35,1,0,0,0,2000,1200,0,1500,500,0,200,1000,0,0,0,0,0,30000,0,10000,30000,2,0,0
1,0,2,1,-1,2,11,0,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,-1,0,0,-1,1,0,26,0,0,0,0,1000,200,0,0,0,0,0,0,20,0,0,0,0,0,0,0,0,0,1,0
1,1,3,0,1,2,14,1,0,0,1,1,0,3,1,1,-1,1,0,0,1,-1,0,0,1,0.25,0,-1,2,0.25,20,0,0,0,0,500,300,0,50,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,3,1,0,3,7,1,0,0,1,1,0,3,0,0,-1,0,0,0,0,-1,0,0,-1,0.25,0.5,-1,1,0.25,32,0,0,0,0,-1,200,0,0,-1,15000,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,2,0,-1,3,10,0,0,0,1,1,0,3,0,0,-1,0,0,0,0,-1,0,1,1,0.333333333,0,-1,1,0.333333333,45,0,0,0,0,2100,100,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,6,0,1,7,11,1,0,1,1,1,0,3,0,0,-1,1,0,0,1,-1,0,0,1,0.571428571,0,-1,2,0.571428571,34,1,0,0,0,960,150,0,0,300,40000,0,0,0,7,7,0,0,0,0,0,28000,1,0,0
1,0,12,0,-1,3,16,0,0,0,1,1,0,3,1,1,-1,0,1,0,0,-1,0,1,1,0.384615385,0.230769231,-1,2,0.384615385,39,0,0,0,0,2300,650,0,100,150,0,0,200,150,0,0,0,0,0,0,0,0,0,0,0
1,1,5,0,1,2,7,1,0,1,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,-1,0.333333333,0,-1,2,0.333333333,57,1,0,2,2,2800,300,2000,0,400,0,100,1000,1800,6,6,0,0,1200,0,0,7000,5,0,0
1,1,0,0,1,2,7,1,0,0,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0,0,-1,2,0,43,0,0,0,0,700,0,0,0,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,5,0,-1,2,16,0,1,0,0,0,0,3,0,0,-1,0,0,0,0,-1,1,0,1,0.5,0,-1,1,0.5,25,0,0,0,0,500,0,0,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,-1,0,0,6,8,0,0,1,1,1,0,3,0,0,-1,0,0,0,0,-1,0,0,1,-1,-1,-1,2,-1,52,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0
1,0,9,0,-1,2,11,0,0,1,1,0,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.5,0.2,-1,1,0.5,35,0,0,0,0,0,0,0,0,0,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
1,1,1,1,1,2,14,1,0,0,0,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0,0.5,-1,1,0,24,0,0,0,0,1200,0,0,0,50,5000,100,0,0,7,0,0,0,0,0,0,0,0,0,0
1,0,0,1,0,2,11,1,1,0,0,0,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0,0,-1,1,0,21,0,0,2,0,600,50,0,0,0,3000,100,0,0,3,0,1,0,0,0,0,0,0,0,0
1,0,3,1,-1,3,1,0,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,-1,0,0,-1,1,0,20,0,0,2,0,-1,0,0,0,0,0,0,0,0,5,0,2,0,0,0,0,0,0,0,0
1,0,6,1,-1,3,7,0,0,0,1,1,0,3,0,0,-1,0,0,1,0,-1,0,0,1,0.571428571,0.142857143,-1,2,0.571428571,46,0,0,0,0,900,200,0,150,150,0,70,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,1,0,1,2,15,1,1,0,0,0,0,3,0,1,-1,1,0,0,1,-1,0,0,-1,0,0,-1,2,0,30,0,0,4,0,300,100,0,0,50,0,100,0,0,6,0,0,0,0,0,0,0,0,1,0
1,1,3,0,1,7,14,1,0,1,1,1,0,3,0,1,-1,1,0,1,0,-1,1,0,-1,0,0.5,-1,2,0,26,1,0,1,0,4000,1000,0,0,100,0,1000,99,0,7,0,0,0,99,0,99,99,2,0,0
1,1,-1,1,1,2,7,0,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,-1,-1,-1,2,-1,23,1,0,0,0,500,0,0,0,100,-1,0,0,0,0,0,0,0,0,0,0,0,2,0,0
1,0,8,1,-1,3,7,0,0,1,1,0,0,3,0,0,-1,0,1,0,0,-1,0,0,1,0.666666667,0,-1,1,0.666666667,23,0,0,0,0,600,200,0,50,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,7,0,-1,3,7,0,1,0,0,0,0,3,0,1,-1,1,0,0,1,-1,0,1,1,0.25,0,-1,2,0.25,47,0,0,0,0,3000,500,0,500,300,0,500,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,1,2,6,1,0,1,1,0,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.333333333,0.166666667,-1,2,0.333333333,34,0,0,1,1,98,98,0,0,50,1500,200,0,0,1,1,1,1,0,0,0,0,0,0,0
1,0,13,1,-1,3,16,0,0,1,1,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.571428571,0,-1,1,0.571428571,27,0,0,0,0,200,0,0,0,20,0,0,0,0,7,7,0,0,0,0,0,0,0,0,0
1,0,5,0,-1,2,6,0,0,1,1,0,0,3,0,0,-1,1,1,1,0,-1,0,0,1,0.333333333,0,-1,3,0.333333333,21,0,3500,1,2,1000,1000,1000,1000,200,0,200,0,0,3,1,0,0,0,0,0,0,0,0,0
1,0,0,1,-1,3,7,0,0,1,1,1,0,3,0,0,-1,0,1,1,0,-1,0,0,1,0,0,-1,1,0,30,0,0,0,0,500,100,0,20,150,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,1,0,-1,3,1,0,0,1,1,1,0,3,0,0,-1,1,0,0,0,-1,0,0,1,0,0,-1,2,0,46,0,0,0,0,-1,-1,-1,-1,100,0,-1,0,-1,0,0,0,0,0,0,0,0,0,0,0
1,1,4,0,1,2,11,1,0,1,1,1,0,3,0,1,-1,1,1,0,0,-1,1,1,-1,0.6,0,-1,2,0.6,40,0,300,0,0,2500,600,0,0,400,0,400,400,800,0,0,1,0,0,0,0,0,0,0,1
1,0,9,0,-1,3,1,0,0,0,1,1,0,3,1,1,-1,1,0,0,0,-1,0,0,1,0.5,0,-1,2,0.5,54,0,0,0,0,0,0,0,0,50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,0,10,1,-1,2,13,0,1,0,0,0,0,3,1,0,-1,1,0,0,0,-1,0,0,1,0.545454545,0,-1,1,0.545454545,33,0,0,3,3,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1,1,5,1,1,2,11,1,0,0,0,1,0,3,0,1,-1,1,0,0,0,-1,0,0,1,0.833333333,0,-1,1,0.833333333,39,0,0,0,0,500,600,0,50,40,0,108,0,0,0,0,0,0,0,0,0,0,0,0,0
